image_id	image_path	class_label
906927964083847168_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927964083847168_1.jpg	infrastructure_and_utility_damage
906927973164613632_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927973164613632_3.jpg	not_humanitarian
906927973164613632_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906927973164613632_2.jpg	not_humanitarian
906928056790433792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906928056790433792_0.jpg	not_humanitarian
906928056790433792_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\10_9_2017\906928056790433792_1.jpg	not_humanitarian
909377586052124674_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909377586052124674_0.jpg	not_humanitarian
909377586052124674_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909377586052124674_1.jpg	infrastructure_and_utility_damage
909378912765059072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909378912765059072_0.jpg	rescue_volunteering_or_donation_effort
909378912765059072_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909378912765059072_1.jpg	rescue_volunteering_or_donation_effort
909381091131236352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381091131236352_0.jpg	rescue_volunteering_or_donation_effort
909381091131236352_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381091131236352_1.jpg	rescue_volunteering_or_donation_effort
909381091131236352_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381091131236352_2.jpg	rescue_volunteering_or_donation_effort
909382547674673153_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909382547674673153_0.jpg	other_relevant_information
909382547674673153_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909382547674673153_1.jpg	other_relevant_information
909384935785582592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909384935785582592_0.jpg	rescue_volunteering_or_donation_effort
909384935785582592_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909384935785582592_1.jpg	rescue_volunteering_or_donation_effort
909384935785582592_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909384935785582592_2.jpg	infrastructure_and_utility_damage
909385864500989952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909385864500989952_0.jpg	infrastructure_and_utility_damage
909385864500989952_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909385864500989952_1.jpg	infrastructure_and_utility_damage
909391192198205440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909391192198205440_0.jpg	rescue_volunteering_or_donation_effort
909391192198205440_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909391192198205440_1.jpg	not_humanitarian
909391280920199169_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909391280920199169_0.jpg	not_humanitarian
909391280920199169_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909391280920199169_1.jpg	not_humanitarian
909392561776848899_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909392561776848899_0.jpg	not_humanitarian
909392561776848899_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909392561776848899_2.jpg	other_relevant_information
909392561776848899_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909392561776848899_1.jpg	other_relevant_information
909393303052935168_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909393303052935168_2.jpg	infrastructure_and_utility_damage
909393303052935168_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909393303052935168_1.jpg	not_humanitarian
909394101069590528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909394101069590528_0.jpg	not_humanitarian
909394101069590528_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909394101069590528_1.jpg	not_humanitarian
909398796928303104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909398796928303104_0.jpg	vehicle_damage
909398796928303104_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909398796928303104_1.jpg	infrastructure_and_utility_damage
909398796928303104_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909398796928303104_2.jpg	infrastructure_and_utility_damage
909414669932040198_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909414669932040198_0.jpg	not_humanitarian
909414669932040198_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909414669932040198_1.jpg	rescue_volunteering_or_donation_effort
909414669932040198_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909414669932040198_2.jpg	rescue_volunteering_or_donation_effort
909414669932040198_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909414669932040198_3.jpg	rescue_volunteering_or_donation_effort
909415078188994561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909415078188994561_0.jpg	not_humanitarian
909415078188994561_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909415078188994561_1.jpg	not_humanitarian
909415207868309505_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909415207868309505_3.jpg	infrastructure_and_utility_damage
909415207868309505_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909415207868309505_2.jpg	infrastructure_and_utility_damage
909416031118086144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909416031118086144_0.jpg	not_humanitarian
909416031118086144_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909416031118086144_1.jpg	not_humanitarian
909418191985790977_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418191985790977_0.jpg	not_humanitarian
909418191985790977_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418191985790977_1.jpg	not_humanitarian
909418648996999168_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_1.jpg	infrastructure_and_utility_damage
909418648996999168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_0.jpg	infrastructure_and_utility_damage
909418648996999168_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_2.jpg	infrastructure_and_utility_damage
909418648996999168_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909418648996999168_3.jpg	infrastructure_and_utility_damage
909423799711318018_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423799711318018_0.jpg	infrastructure_and_utility_damage
909423799711318018_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423799711318018_1.jpg	infrastructure_and_utility_damage
909423799711318018_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423799711318018_2.jpg	vehicle_damage
909423799711318018_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909423799711318018_3.jpg	infrastructure_and_utility_damage
909424491427778560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909424491427778560_0.jpg	not_humanitarian
909424491427778560_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909424491427778560_1.jpg	not_humanitarian
909424536705265664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909424536705265664_0.jpg	infrastructure_and_utility_damage
909424536705265664_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909424536705265664_1.jpg	infrastructure_and_utility_damage
909428648796704768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909428648796704768_0.jpg	infrastructure_and_utility_damage
909428648796704768_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909428648796704768_1.jpg	other_relevant_information
909431953434251264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909431953434251264_0.jpg	rescue_volunteering_or_donation_effort
909431953434251264_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909431953434251264_1.jpg	not_humanitarian
909431953434251264_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909431953434251264_2.jpg	other_relevant_information
909434397077753861_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909434397077753861_0.jpg	infrastructure_and_utility_damage
909434397077753861_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909434397077753861_1.jpg	infrastructure_and_utility_damage
909434397077753861_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909434397077753861_2.jpg	infrastructure_and_utility_damage
909434968652251136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909434968652251136_0.jpg	infrastructure_and_utility_damage
909434968652251136_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909434968652251136_1.jpg	vehicle_damage
909436630267760641_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436630267760641_0.jpg	rescue_volunteering_or_donation_effort
909436630267760641_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436630267760641_1.jpg	rescue_volunteering_or_donation_effort
909436630267760641_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436630267760641_2.jpg	infrastructure_and_utility_damage
909436630267760641_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909436630267760641_3.jpg	infrastructure_and_utility_damage
909438094897762304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438094897762304_0.jpg	not_humanitarian
909438094897762304_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438094897762304_1.jpg	not_humanitarian
909438423068495872_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438423068495872_1.jpg	infrastructure_and_utility_damage
909438423068495872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438423068495872_0.jpg	affected_individuals
909438423068495872_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909438423068495872_2.jpg	infrastructure_and_utility_damage
909446416640200704_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909446416640200704_1.jpg	rescue_volunteering_or_donation_effort
909446416640200704_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909446416640200704_2.jpg	rescue_volunteering_or_donation_effort
909446946535936000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909446946535936000_0.jpg	infrastructure_and_utility_damage
909446946535936000_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909446946535936000_1.jpg	infrastructure_and_utility_damage
909447240959262720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447240959262720_1.jpg	vehicle_damage
909447240959262720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447240959262720_0.jpg	infrastructure_and_utility_damage
909447240959262720_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447240959262720_2.jpg	infrastructure_and_utility_damage
909447240959262720_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447240959262720_3.jpg	infrastructure_and_utility_damage
909450573099016192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909450573099016192_0.jpg	not_humanitarian
909450573099016192_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909450573099016192_1.jpg	not_humanitarian
909450573099016192_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909450573099016192_2.jpg	not_humanitarian
909451494050680834_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909451494050680834_0.jpg	not_humanitarian
909451494050680834_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909451494050680834_1.jpg	not_humanitarian
909453691752783873_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909453691752783873_0.jpg	not_humanitarian
909453691752783873_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909453691752783873_1.jpg	not_humanitarian
909461731054948358_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909461731054948358_0.jpg	not_humanitarian
909461731054948358_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909461731054948358_1.jpg	not_humanitarian
909469689297952769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469689297952769_0.jpg	not_humanitarian
909469689297952769_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469689297952769_1.jpg	not_humanitarian
909469689297952769_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469689297952769_2.jpg	not_humanitarian
909469689297952769_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469689297952769_3.jpg	not_humanitarian
909469758000697344_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469758000697344_1.jpg	other_relevant_information
909469758000697344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469758000697344_0.jpg	other_relevant_information
909469758000697344_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469758000697344_2.jpg	other_relevant_information
909469758000697344_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469758000697344_3.jpg	other_relevant_information
909469956990996480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469956990996480_0.jpg	other_relevant_information
909469956990996480_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469956990996480_1.jpg	other_relevant_information
909469956990996480_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469956990996480_2.jpg	other_relevant_information
909469987001241601_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469987001241601_1.jpg	infrastructure_and_utility_damage
909469987001241601_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469987001241601_0.jpg	other_relevant_information
909469987001241601_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909469987001241601_2.jpg	vehicle_damage
909471162471677953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909471162471677953_0.jpg	not_humanitarian
909471162471677953_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909471162471677953_1.jpg	not_humanitarian
909471162471677953_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909471162471677953_2.jpg	not_humanitarian
909472166340476928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909472166340476928_0.jpg	not_humanitarian
909472166340476928_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909472166340476928_1.jpg	not_humanitarian
909472166340476928_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909472166340476928_2.jpg	not_humanitarian
909472166340476928_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909472166340476928_3.jpg	not_humanitarian
909480562884198401_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909480562884198401_0.jpg	not_humanitarian
909480562884198401_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909480562884198401_1.jpg	not_humanitarian
909481301274587136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481301274587136_0.jpg	infrastructure_and_utility_damage
909481301274587136_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481301274587136_1.jpg	not_humanitarian
909481301274587136_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481301274587136_2.jpg	infrastructure_and_utility_damage
909481301274587136_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481301274587136_3.jpg	infrastructure_and_utility_damage
909481445613346817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481445613346817_0.jpg	rescue_volunteering_or_donation_effort
909481445613346817_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909481445613346817_1.jpg	rescue_volunteering_or_donation_effort
909482643573678080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909482643573678080_0.jpg	not_humanitarian
909482643573678080_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909482643573678080_1.jpg	rescue_volunteering_or_donation_effort
909484405214908419_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909484405214908419_0.jpg	infrastructure_and_utility_damage
909484405214908419_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909484405214908419_1.jpg	other_relevant_information
909484405214908419_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909484405214908419_2.jpg	rescue_volunteering_or_donation_effort
