tweet_id	tweet_text	class_label
922495489060278272	Whole crew after bringing food &amp; help to one of many from yesterday. Here with DoÃ±a Luz in Utuado, Puerto Rico á¼Ÿ5á¼Ÿ7 https://t.co/55CbHRtTIg	rescue_volunteering_or_donation_effort
904339471382044672	Best ways to help with Harvey recovery: fact (theirs) and opinion (mine). Blog: https://t.co/omFJSDcN65 https://t.co/dmg9OL8nIP	other_relevant_information
910187021477437440	Is Sierra Club Funding Their Environmental Agenda Through Donations To Harvey Victims? https://t.co/NQaleuTYox https://t.co/AgizJCHJTf	rescue_volunteering_or_donation_effort
909485900278534144	Hurricane Irma Cleanup Attracts Help From An Unlikely Source https://t.co/ZaOBbm0mhc https://t.co/HVxMi5VQzX	other_relevant_information
910792007039225857	AT&amp;T offers free calls, texting to keep those impacted by Mexico earthquake connected https://t.co/3HxugdHL60 https://t.co/unLsuwbYYS	rescue_volunteering_or_donation_effort
904602540041310209	RT @stevemcgranahan: #Redneck hurricane survivor skills 101 brilliants! #Harvey https://t.co/K7lV5GaNcj	other_relevant_information
930014337552367617	Finally, after death toll shoots up to 300, Iran-Iraq earthquake gets some media attention. https://t.co/tnZiXnODaB https://t.co/LZSouYmdEl	injured_or_dead_people
906207246174101505	What happens to prison inmates when natural disaster strikes? https://t.co/o84spWvT2d . https://t.co/ASzzUDOIQ9	other_relevant_information
917842481575841792	15 dead as emergency crews continue to battle multiple fires tearing through wine country. https://t.co/sDngQjPs5o https://t.co/T4UKabCH8l	injured_or_dead_people
921375578782969856	@HuffPost I think he means -10 he still does not know who the President is of Puerto Rico. https://t.co/1HMrZlSe6a	not_humanitarian
909751167063801857	Hurricane Irma update: These Lee County roads are still under water https://t.co/Bzw36GnG90 https://t.co/HanVmg9ANi	infrastructure_and_utility_damage
914376430359908352	Local volunteers and @HFUSA setting up sanitation facilities in Colonia del Mar for victims of the #MexicoEarthquake https://t.co/UHnOuxkSZG	rescue_volunteering_or_donation_effort
921763622833049600	Yes, #PuertoRico pays federal taxes. Hereâ€™s how much #federalgovernment https://t.co/nIPGCYScdg https://t.co/GwWxMdqCmn	not_humanitarian
912056910316060672	Harlem Rep. Adriano Espaillat Statement On Federal Hurricane Maria ReliefÂ Efforts https://t.co/PL36BtCzKg https://t.co/tzjg5sCcJ6	not_humanitarian
908681421753081857	Disaster Response In The 21st Century: #BigData &amp; #IoT Save Lives @Forbes #harvey https://t.co/vLTt92BnTH https://t.co/zddoPI6bFr	other_relevant_information
905852739716075521	RT @Mediaite: Texas Abortion Provider to Offer Cost-Free Abortions Post-Harvey https://t.co/iQeRjpxjXT https://t.co/cuABROvHXG	not_humanitarian
901835503774965761	Flooding near #Kingsbury , #Texas @whiotv #Harvey https://t.co/5wHrcJBTQH	other_relevant_information
929989844633313280	I think Event: Earthquake has occurred in Iran Mon Nov 13 02:26:33 2017 CDT https://t.co/SdoJ6w0tH7	other_relevant_information
930177317070131201	Iraq: Relief International Assisting Earthquake-Affected Communities #humanitarian #newzealand #auckland https://t.co/pL2GA5WURg	not_humanitarian
917932273407754240	RT @Newsarama: PEANUTS' SCHULZ Museum Closed Due To Approaching California Wildfires https://t.co/N10JqMjoV0 https://t.co/kiO08rW8IQ	not_humanitarian
922972789115637763	.@TeamCJCorreaâ€™s custom #worldseries @adidasBaseball cleats, repping Houston &amp; Puerto Rico https://t.co/yONT9ejJIW	not_humanitarian
921491626882682880	Finally uploading some post storm photos. This is post-Irma pre-Maria https://t.co/8qy41dvZtI	other_relevant_information
911526057819480065	RT @FatherCapo: Lord, please calm the storm! #PrayForPuertoRico #HurricaneMaria https://t.co/lWZZSBlE3r	other_relevant_information
909815946851778560	PORTARICO iN THE PATH OF MARIA! CARIBEANISLANDS HAD EVACUATED TO PORTARICO AFTER IRMA'S DEVASTATION! PLEASE DONATE! https://t.co/ytTdD6eLFb	other_relevant_information
910085041853788160	BRACE FOR IMPACT! Irma-Beaten Virgin Islands Hopes To Survive Yet Another Knockout Blow ‚Ä¶‚Ä¶ https://t.co/3Mw2myBDfQ https://t.co/yEtA5VJrTO	other_relevant_information
910062175657631744	Post-#Irma, utilities face ‘one of the largest industry restoration efforts in US history’ via @greentechmedia… https://t.co/Gs0M6eiSdN	infrastructure_and_utility_damage
909916266911150080	"@jhouch47 bringing the ""thumbs up"" as a @cfboynton crew is helping our neighbors with Hurricane Irma clean-up!… https://t.co/5w4O1HgEq2"	rescue_volunteering_or_donation_effort
905342064237346816	RT @Forbes: Seven 'big picture' questions about Tropical Storm Harvey answered: https://t.co/hvIoddgghe https://t.co/H7fvsw1FNN	other_relevant_information
909464730422566912	@realDonaldTrump single payer is cruel?How is getting sick&amp;needing healthcare diff than hurricanes?we ignore th sic… https://t.co/H0Px8EYkuO	other_relevant_information
907877049779539968	Jaw-dropping images show WAVES rolling over Texas highway after Harvey https://t.co/Q3ojDZ0rfu https://t.co/8ssvwzXPOJ	other_relevant_information
906836404856082432	They are actually opposing Harvey aid deal á¾“7â€â™€ï¸@GOP #VoteThemOut https://t.co/2ly0XOQAwm https://t.co/U3s5OmHbyY	rescue_volunteering_or_donation_effort
909474049079889920	RT @ShelleyPoticha: Irma? Harvey?—We need to talk about infrastructure. Now. https://t.co/ZFsTYSsVDj via @onEarthMag https://t.co/WzQU06ZBxh	infrastructure_and_utility_damage
930183481988018176	Devastating blow to the people of #Iran &amp; #Iraq #earthquake https://t.co/JGjKvxt9a0	not_humanitarian
909864784211988481	currently stretching this Irma break as far as possible https://t.co/7B1EtyuJmo	not_humanitarian
905724861812584448	Hurricane Irma models: US forecast of terrifying spaghetti models bunching toward Florida https://t.co/8gbUihuerP https://t.co/QlATSt3OQV	other_relevant_information
905904761970581504	The Latest: Harvey set new standards for historic rainfall https://t.co/fVNID52rgV https://t.co/qaEcI97V14	other_relevant_information
910193271330222080	#PicOfTheWeek An amazing photo by CA Air @NationalGuard of #129thRescueWing supporting #Irma #SearchAndRescue effor‚Ä¶ https://t.co/atgoZJCcO5	not_humanitarian
879204877917986816	Despite rains in South-west, recent floods, 840,000 in #SriLanka hit by drought - https://t.co/ynGozp1pq4 https://t.co/WC4GKFJLxo	infrastructure_and_utility_damage
905010798908645378	Jarrettsville Community Comes Together For Harvey Flood Victims https://t.co/B9WMSo1aVE https://t.co/uB7Yl7t51w	rescue_volunteering_or_donation_effort
909894230461558788	White House urges against ‚Äúhurricane amnesia‚Äù as Irma takes aim at Florida https://t.co/nI6m4NpeUU https://t.co/DzOr2fE8JN	other_relevant_information
909770304808980481	#MONEY #IRMA business Boris Johnson isn't being priced right by the markets https://t.co/RmcfmamoTx https://t.co/MrRrppJq7o ‚Äî Bloomberg‚Ä¶	not_humanitarian
908205346145144832	Matt Harvey was in no mood for sugarcoating: https://t.co/CRgNEtgOje https://t.co/I8hHaThBLG	not_humanitarian
904370914938286080	WI cheesemakers donate 17,000 lbs of cheese to Harvey relief efforts https://t.co/WbrnNyTDLd https://t.co/nAjaJpp1rs	rescue_volunteering_or_donation_effort
909782273280630784	Hurricane Irma debris pickup gets underway --&gt; https://t.co/zYA0vU7MEg https://t.co/sPFI7JNR3E	infrastructure_and_utility_damage
906212047825903617	Will Austin land new corporation relocations in wake of Hurricane Harvey? https://t.co/S5Tsti1cDB ὑ2 https://t.co/7A3jBgGulj	other_relevant_information
901667917661646852	Hurricane #Harvey wind map Sat midnight https://t.co/gza5JTE4B6	other_relevant_information
910575353915166721	Every journalist can learn from a mistake CNN made in its Hurricane Irma coverage: https://t.co/joge2sPPLa https://t.co/Dx5jI7cHUc	not_humanitarian
909974589664563203	#HelpMeHoward Warning Notice From Miami-Dade County After Irma https://t.co/WvacCSbOmq https://t.co/PfbhfaTnSj	other_relevant_information
909736521930088448	Ep. 54: Irma, Irma, Irma, Pizza's MVP + planting communal gardens with founder Asha Loring from @HealthintheHood -‚Ä¶ https://t.co/Z3coT2klG3	not_humanitarian
917834628290920448	Fire swept through Northern California early Monday morning. https://t.co/crmtxj8IPa https://t.co/FxpdGjKXek	infrastructure_and_utility_damage
873763002486579200	ã€Repostã€‘Our Songs Are Availableâ™ª@ #ãƒ¢ãƒ¼ãƒ© https://t.co/fW0o6voDBx #tokyogermanisticstudent #tgs #rock https://t.co/xSLVQ1QJT4	not_humanitarian
909742172454424577	RT @MoggyOh: Made a sequel to my Irma Post! #Pokemon #Pelipper #HurricaneMaria #Hurricane https://t.co/ZTDFGwiF7Z	other_relevant_information
909874195022188544	As Irma approaches nuclear plants in Florida, lessons from Andrew resonate https://t.co/C7aBkLL6yY https://t.co/fYfxY0gIIe	other_relevant_information
906018306133344260	Read Tim Cook's letter to employees about how Apple is contributing to Harvey relief https://t.co/PMdaf6L3CV https://t.co/mF5HyVr8jp	rescue_volunteering_or_donation_effort
922115503384158208	Pray for Puerto Rico n the Virgin Islands á¼ŸAá¼Ÿ8á¼Ÿ5á¼Ÿ7 https://t.co/6coG4mgUYr	not_humanitarian
920379677587390465	$17m glass mansion reduced to rubble by California wildfire https://t.co/00H1MzP3rr https://t.co/zi2QUzsUia	infrastructure_and_utility_damage
909731225690021889	A drive is underway to replace supplies stolen from classrooms used as #Irma shelters. https://t.co/0eIRimKNfm https://t.co/HRwF2f3b9z	rescue_volunteering_or_donation_effort
917785162787647488	Mark Zuckerberg toured a disaster-stricken Puerto Rico as a virtual reality cartoon https://t.co/bIlVh4pRFs https://t.co/pw0ocHWoE4	not_humanitarian
905515628655767555	US disaster relief fund running out of cash over Hurricane Harvey. https://t.co/NW2ywP7nzy https://t.co/yA3Aw8dBEo	rescue_volunteering_or_donation_effort
911621942536474624	RT @NBCNews: Another Mexico earthquake sends people panicking into streets https://t.co/sHbpiWnK0O https://t.co/RadDf8uZ84	affected_individuals
910787443871293442	What a coincidence horror earthquake now came in Mexico city at same date (29 Sept.)as was 32 years before. https://t.co/jiyyotWwGr	other_relevant_information
909188331069693959	After 15 hours (!) in Cumbria, Lancashire and Yorkshire we wave goodbye to #Tornado. An impressive machine. https://t.co/6xexMieXkU	not_humanitarian
909471120457428992	Barry University Post-Hurricane Irma Update [Sept. 17] 1 p.m. Visit https://t.co/o4Oraek9EE for more information https://t.co/Trk6inLIMB	not_humanitarian
911916099238793216	Shawns such an amazing guy that donated Â£100k to Mexico after the Earthquake! He has such a good heart!â¤ https://t.co/Tg6gCmQWZL	rescue_volunteering_or_donation_effort
913688191957438464	Such a small thing: #JulesVerne weathered the storm. #HurricaneMaria #PuertoRico @BL_Shop https://t.co/df1S5tZ744	not_humanitarian
909421137590915073	I survived hurricane Irma. My god is MERCIFUL. https://t.co/T1GFGiuVyX	affected_individuals
909409123904745472	Viral Story from Pigeon Forge: Old Mill Restaurant Manager Helps Hurricane #Irma Evacuees https://t.co/HSCBU8KCiZ https://t.co/SbJDbvBqFR	rescue_volunteering_or_donation_effort
923334254318190593	Donâ€™t blame California wildfires on a â€˜perfect stormâ€™ of weatherÂ events https://t.co/YvqUZgsVOP https://t.co/zHqQf7mK3J	other_relevant_information
904795842154041344	North Texas group to help kick off next phase of #Harvey recovery: https://t.co/TtPbs9XcRR https://t.co/sL9UrsJsHK	other_relevant_information
909416653347201024	Stop by your local @McD_Nashville's area to help Hurricane Harvey and Irma victims! Get all the information HERE:‚Ä¶ https://t.co/ukAuG3goJl	rescue_volunteering_or_donation_effort
905432778019307520	Games Done Quick raises over $227k for Harvey relief #infinitefireinc #gamesdonequick https://t.co/O9Zknqn55v https://t.co/vEHHRz9tB1	rescue_volunteering_or_donation_effort
910201834345717760	Boo! #Florida dog track resumes racing post #Irma. Greyhound advocates say #No #StopDruggingDogs https://t.co/JzyDiCeZb7	not_humanitarian
910149319411499009	I missed National Video Games Day because of Hurricane Irma. https://t.co/u5PcLaAF92	not_humanitarian
908004677744291840	Warning Letter to Harvey and Irma Survivors from Katrina Survivor https://t.co/7XUgJXdzOX via @popresistance https://t.co/m2EpR8B0G3	other_relevant_information
912236509289488384	Hurricane Maria: Puerto Rico facing crisis - Check it out at https://t.co/TPE1CFsfMV. #WorldNews https://t.co/arUJvUGUoI	other_relevant_information
911760388567343104	Oh sure because p.r being out of control and mexico being destroyed by an earthquake is not media content https://t.co/2Jmuyk3A1U	not_humanitarian
910575904127983616	Turkey Issues Travel Warning Over Hurricane Maria https://t.co/2xqU6mAI85 https://t.co/jMC9Cx6dvi	other_relevant_information
910534090759081985	Mexico earthquake: Death toll soars, 30 pupils missing https://t.co/srWnjWhrtO https://t.co/MABRRXLeOw	injured_or_dead_people
919679294544195584	A look at some the victims of the deadly California wildfires https://t.co/T9u2cEEC0B https://t.co/2DHZ3negFi	injured_or_dead_people
870011540895748096	#world #news For Rohingya refugees, makeshift homes no match for Cyclone Mora https://t.co/J9BUkKc66D https://t.co/TiqgXmsSBK	rescue_volunteering_or_donation_effort
908578895695368192	Sauce Walka Unbothered By Hurricane Harvey - Click link to view &amp; comment: https://t.co/soCbSA6cIS https://t.co/jIfly2yFbo	other_relevant_information
918353176914427904	RT @thedailybeast: Nearly two dozen dead in Californiaâ€™s massive wildfires https://t.co/5VJpvWYXdq https://t.co/wi9sMkDOhW	injured_or_dead_people
904232988753494016	RT @atf13atf: Houston makes landfall on Harvey https://t.co/MwGvQv86hl	other_relevant_information
910148978272022529	Donated 4 pallets of @AnheuserBusch emergency water cans to @RPFundingCenter &amp; @LakelandPD for those in need after‚Ä¶ https://t.co/Kb7CIUlAy5	rescue_volunteering_or_donation_effort
918356318955728896	Event at former Russian settlement of Fort Ross cancelled due to wildfires in California - https://t.co/kEdrACafFT https://t.co/Q8uosRbYz2	other_relevant_information
930190280384532480	Iraq: War Ends, Then Earthquake By Abiodun Giwa https://t.co/xZt1GzTj7L https://t.co/tQfrWG65N8	other_relevant_information
920306504233836545	RT @NOAADigCoast: Explore the technique @GTMReserve uses to help reduce their wildfire risk. https://t.co/37OXLY2nx4 https://t.co/0eSigZZYDt	not_humanitarian
909492167713988610	Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO	rescue_volunteering_or_donation_effort
923117148276477952	For an Endangered Animal, a Fire or Hurricane Can Mean the End #Arizona #California https://t.co/AAboF2zktK https://t.co/KzFzQ1l4ku	other_relevant_information
901671714668527616	RT @bakersfieldnow: Harvey now classified as a tropical storm. https://t.co/WbcF7hg6bi https://t.co/U2kqfXOdlp	other_relevant_information
927096483140206592	RT @wsvn: TJX continues to pay employees in Puerto Rico despite stores being closed https://t.co/0Qj2z3oduY https://t.co/S7TaiNl670	other_relevant_information
910108765596389377	.@CICTMAR @A_W_Global Incredible view of beach erosion caused by Hurricane Irma on Florida's Hutchinson Island. https://t.co/kCg9748hg6	infrastructure_and_utility_damage
