image_id	image_path	class_label
913783380126371845_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913783380126371845_0.jpg	not_humanitarian
906856559363461120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906856559363461120_0.jpg	not_humanitarian
909917880120168448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909917880120168448_0.jpg	other_relevant_information
909814786052980736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909814786052980736_0.jpg	other_relevant_information
909989726735790080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909989726735790080_0.jpg	not_humanitarian
910175660106231808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910175660106231808_0.jpg	infrastructure_and_utility_damage
906990712616611848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906990712616611848_0.jpg	not_humanitarian
905766175048695810_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905766175048695810_0.jpg	other_relevant_information
913206186224357376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913206186224357376_0.jpg	rescue_volunteering_or_donation_effort
930401945516462080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930401945516462080_0.jpg	infrastructure_and_utility_damage
927853405275553792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\927853405275553792_0.jpg	not_humanitarian
910221847597391874_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910221847597391874_0.jpg	not_humanitarian
910639665769848832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910639665769848832_0.jpg	other_relevant_information
870252547977695232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870252547977695232_0.jpg	not_humanitarian
907654224955285504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907654224955285504_0.jpg	other_relevant_information
904484665821712384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904484665821712384_0.jpg	rescue_volunteering_or_donation_effort
905883053922410497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905883053922410497_0.jpg	not_humanitarian
918059058074210304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918059058074210304_0.jpg	affected_individuals
910069188386947076_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910069188386947076_0.jpg	not_humanitarian
901696707951345664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901696707951345664_0.jpg	other_relevant_information
905782071410483200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905782071410483200_0.jpg	not_humanitarian
914232172856463361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914232172856463361_0.jpg	not_humanitarian
910558295068377088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910558295068377088_0.jpg	other_relevant_information
909420739719286784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909420739719286784_0.jpg	not_humanitarian
923298559415304192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923298559415304192_0.jpg	not_humanitarian
909895739546980353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909895739546980353_0.jpg	other_relevant_information
913455905529909248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913455905529909248_0.jpg	rescue_volunteering_or_donation_effort
909752622239936514_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909752622239936514_0.jpg	other_relevant_information
910111247898632192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910111247898632192_0.jpg	not_humanitarian
905782615667507200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905782615667507200_0.jpg	not_humanitarian
910798202122760192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910798202122760192_0.jpg	other_relevant_information
910621562985992194_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910621562985992194_0.jpg	other_relevant_information
927215224620552193_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927215224620552193_0.jpg	not_humanitarian
909137693594005504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\909137693594005504_0.jpg	not_humanitarian
910170432434851841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910170432434851841_0.jpg	not_humanitarian
911950273312022529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911950273312022529_0.jpg	not_humanitarian
921934156996554752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\921934156996554752_0.jpg	not_humanitarian
917987134518321154_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917987134518321154_0.jpg	other_relevant_information
910555234136502273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910555234136502273_0.jpg	other_relevant_information
905424197471666179_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905424197471666179_0.jpg	not_humanitarian
910112603250282496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910112603250282496_0.jpg	other_relevant_information
910621917719040003_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910621917719040003_0.jpg	not_humanitarian
906696222072766465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906696222072766465_0.jpg	not_humanitarian
904667830955724800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904667830955724800_0.jpg	rescue_volunteering_or_donation_effort
908144973035528195_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908144973035528195_0.jpg	rescue_volunteering_or_donation_effort
912284013188014080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912284013188014080_0.jpg	other_relevant_information
909988472924012545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909988472924012545_0.jpg	other_relevant_information
870158007002431489_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870158007002431489_0.jpg	not_humanitarian
927320397359431681_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927320397359431681_0.jpg	not_humanitarian
910625435280486400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910625435280486400_0.jpg	rescue_volunteering_or_donation_effort
907788481719611392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907788481719611392_0.jpg	not_humanitarian
910066350185381889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910066350185381889_0.jpg	not_humanitarian
906634259674357765_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906634259674357765_0.jpg	other_relevant_information
870605145993859072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870605145993859072_0.jpg	not_humanitarian
917829763812618240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917829763812618240_0.jpg	not_humanitarian
905161032879837184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905161032879837184_0.jpg	not_humanitarian
909925715453325312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909925715453325312_0.jpg	other_relevant_information
921495794158411776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921495794158411776_0.jpg	not_humanitarian
913526987720921088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913526987720921088_0.jpg	not_humanitarian
904822253744992256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904822253744992256_0.jpg	infrastructure_and_utility_damage
921467401077698562_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921467401077698562_0.jpg	rescue_volunteering_or_donation_effort
909719979121086464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909719979121086464_0.jpg	not_humanitarian
909486372343435264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909486372343435264_0.jpg	not_humanitarian
923052305905197057_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923052305905197057_0.jpg	not_humanitarian
909450748764803073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909450748764803073_0.jpg	not_humanitarian
908084892453367808_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908084892453367808_0.jpg	not_humanitarian
911763174046814208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911763174046814208_0.jpg	other_relevant_information
905652386043019264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905652386043019264_0.jpg	other_relevant_information
910585116803702785_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910585116803702785_0.jpg	other_relevant_information
876460255940685827_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876460255940685827_0.jpg	not_humanitarian
907729188559495168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907729188559495168_0.jpg	not_humanitarian
916078290502410241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916078290502410241_0.jpg	affected_individuals
876901007736942593_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876901007736942593_0.jpg	not_humanitarian
930130379478093835_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930130379478093835_0.jpg	other_relevant_information
919924725790400512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919924725790400512_0.jpg	not_humanitarian
907594612671500289_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907594612671500289_0.jpg	not_humanitarian
908155178184003584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908155178184003584_0.jpg	not_humanitarian
928287387591028736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928287387591028736_0.jpg	not_humanitarian
871619685686677504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871619685686677504_0.jpg	rescue_volunteering_or_donation_effort
901659323616591872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901659323616591872_0.jpg	other_relevant_information
910538305556680704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910538305556680704_0.jpg	other_relevant_information
912420533689610242_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912420533689610242_0.jpg	infrastructure_and_utility_damage
910147498873950208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910147498873950208_0.jpg	infrastructure_and_utility_damage
909837220324020224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909837220324020224_0.jpg	not_humanitarian
906153773990588416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906153773990588416_0.jpg	rescue_volunteering_or_donation_effort
905766357366710273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905766357366710273_0.jpg	other_relevant_information
876434840106803200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\18_6_2017\876434840106803200_0.jpg	not_humanitarian
909800638330150913_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909800638330150913_0.jpg	not_humanitarian
909841591455625218_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909841591455625218_0.jpg	not_humanitarian
905814713849614336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905814713849614336_0.jpg	not_humanitarian
914663754117386240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\2_10_2017\914663754117386240_0.jpg	infrastructure_and_utility_damage
901835318822932481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901835318822932481_0.jpg	other_relevant_information
911711785882755077_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911711785882755077_0.jpg	not_humanitarian
872218322967855104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872218322967855104_0.jpg	not_humanitarian
910170804121464832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910170804121464832_0.jpg	not_humanitarian
907909804869419008_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907909804869419008_1.jpg	infrastructure_and_utility_damage
905625059326353409_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905625059326353409_0.jpg	other_relevant_information
914114797385535488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914114797385535488_0.jpg	not_humanitarian
871165879593074688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871165879593074688_0.jpg	not_humanitarian
930915994159271937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930915994159271937_0.jpg	not_humanitarian
906950458371198976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906950458371198976_0.jpg	other_relevant_information
909801861502373889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909801861502373889_0.png	other_relevant_information
910171693636833280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910171693636833280_0.jpg	rescue_volunteering_or_donation_effort
912053058686746624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\912053058686746624_0.jpg	not_humanitarian
875443828966273025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875443828966273025_0.jpg	not_humanitarian
906927950938873856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\10_9_2017\906927950938873856_0.jpg	infrastructure_and_utility_damage
908409695299305480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908409695299305480_0.jpg	not_humanitarian
911607653109059587_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911607653109059587_0.jpg	other_relevant_information
904314711721869312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904314711721869312_0.jpg	not_humanitarian
915017760266084352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915017760266084352_0.jpg	rescue_volunteering_or_donation_effort
906947024645488642_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906947024645488642_0.jpg	other_relevant_information
880860327260323840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880860327260323840_0.jpg	not_humanitarian
923383471183052800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923383471183052800_0.jpg	not_humanitarian
909965274207617025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909965274207617025_0.jpg	rescue_volunteering_or_donation_effort
909940586882330624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909940586882330624_0.jpg	infrastructure_and_utility_damage
910269174894776320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910269174894776320_0.jpg	rescue_volunteering_or_donation_effort
874286391374565376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874286391374565376_0.jpg	not_humanitarian
910783164427198465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910783164427198465_0.jpg	not_humanitarian
912457950983327746_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912457950983327746_0.jpg	not_humanitarian
875405096376553473_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875405096376553473_0.jpg	not_humanitarian
909379037293924353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909379037293924353_0.jpg	not_humanitarian
910157155109625857_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910157155109625857_1.jpg	not_humanitarian
909379506695294976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909379506695294976_0.jpg	other_relevant_information
929534542364446721_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\12_11_2017\929534542364446721_0.jpg	not_humanitarian
905720697556783104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905720697556783104_0.jpg	other_relevant_information
928337383191449607_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928337383191449607_0.jpg	not_humanitarian
908690022034948097_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908690022034948097_0.jpg	rescue_volunteering_or_donation_effort
