image_id	image_path	class_label
910674106663632896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910674106663632896_0.jpg	informative
904812130389549056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904812130389549056_0.jpg	informative
910147906493190144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910147906493190144_0.jpg	not_informative
920202485926637568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920202485926637568_0.jpg	informative
911580776759742464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911580776759742464_0.jpg	informative
922504165292638209_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922504165292638209_0.jpg	not_informative
910191453019758592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910191453019758592_0.jpg	informative
907361650600140800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907361650600140800_0.jpg	informative
916290992483061760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916290992483061760_0.jpg	not_informative
922588370215112704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922588370215112704_0.jpg	informative
919989130683064320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919989130683064320_0.jpg	not_informative
922598646092369921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922598646092369921_0.jpg	not_informative
906802076730175488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906802076730175488_0.jpg	not_informative
930089855970922496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930089855970922496_0.jpg	informative
914007121087418368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914007121087418368_0.jpg	not_informative
908718942184546304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908718942184546304_0.jpg	informative
910008625107574784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910008625107574784_0.jpg	informative
907251173551493120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907251173551493120_0.jpg	informative
929102592357134336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\10_11_2017\929102592357134336_0.jpg	not_informative
910097414891069440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910097414891069440_0.jpg	not_informative
911975789473787906_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911975789473787906_0.jpg	not_informative
909734364946210816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909734364946210816_0.jpg	not_informative
908206404317704192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908206404317704192_0.jpg	not_informative
921264156128501761_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921264156128501761_0.jpg	informative
910172138266558465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910172138266558465_0.jpg	not_informative
874820252546224128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\874820252546224128_0.jpg	not_informative
909808487101878272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909808487101878272_0.jpg	informative
913010357786021889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913010357786021889_0.jpg	informative
930373857613053952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930373857613053952_0.jpg	not_informative
905705158159544320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905705158159544320_0.jpg	informative
930202675727216640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930202675727216640_0.jpg	not_informative
910235214164713479_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910235214164713479_0.jpg	not_informative
912411531970793472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912411531970793472_0.jpg	informative
910163862900678658_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910163862900678658_0.jpg	informative
914870161487867909_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\2_10_2017\914870161487867909_0.jpg	informative
905377045873651712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905377045873651712_0.jpg	informative
920270724564242433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920270724564242433_0.jpg	informative
915987607032434688_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\915987607032434688_0.jpg	not_informative
916229562832363520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916229562832363520_0.jpg	not_informative
922895396027944961_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922895396027944961_0.jpg	informative
909830037112631296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909830037112631296_0.jpg	informative
909407430060204032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909407430060204032_0.jpg	not_informative
911926937148211200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911926937148211200_0.jpg	informative
910736388919881729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910736388919881729_0.jpg	not_informative
914450872586964993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\1_10_2017\914450872586964993_0.jpg	informative
910250177264476160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910250177264476160_0.jpg	informative
914169261236596736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\30_9_2017\914169261236596736_0.jpg	informative
904755214879678464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904755214879678464_0.jpg	informative
870039020729970692_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870039020729970692_0.jpg	not_informative
923577522536796160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923577522536796160_0.jpg	not_informative
910618892904546304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910618892904546304_0.jpg	informative
901780002571776001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901780002571776001_0.jpg	informative
913806954023325697_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\29_9_2017\913806954023325697_0.jpg	informative
920273016243851264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920273016243851264_0.jpg	informative
930468660392710144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930468660392710144_0.jpg	informative
904212325275758592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904212325275758592_0.jpg	informative
870273197907771392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870273197907771392_0.jpg	not_informative
909718642656468992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909718642656468992_0.jpg	informative
916086403523596288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916086403523596288_0.jpg	informative
901779309869838336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901779309869838336_0.jpg	not_informative
920233746313465856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920233746313465856_0.png	not_informative
909380841276678144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909380841276678144_0.jpg	informative
905668789441667073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905668789441667073_0.jpg	informative
880988166219497476_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_7_2017\880988166219497476_0.jpg	not_informative
906788072016228353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906788072016228353_0.jpg	informative
874026613616386048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\11_6_2017\874026613616386048_0.jpg	not_informative
911690162383486976_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911690162383486976_0.jpg	not_informative
901696640876257281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901696640876257281_0.jpg	informative
914203216337948673_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\30_9_2017\914203216337948673_0.jpg	not_informative
909764387237449728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909764387237449728_0.jpg	informative
901743168189812736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901743168189812736_0.jpg	informative
909749544858079233_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909749544858079233_0.jpg	not_informative
869962038214131712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\869962038214131712_0.jpg	informative
918103951488188416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918103951488188416_0.jpg	informative
908827775066394625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908827775066394625_0.jpg	informative
872438264241823745_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872438264241823745_0.jpg	not_informative
916027537951621120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916027537951621120_0.jpg	not_informative
910081139318157313_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910081139318157313_0.jpg	informative
930151805576675328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930151805576675328_0.jpg	not_informative
909732449646546945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909732449646546945_0.jpg	not_informative
910775673572216834_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910775673572216834_0.jpg	informative
929989459453595648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\929989459453595648_0.jpg	informative
910523983149252608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910523983149252608_0.jpg	informative
905625399048196101_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905625399048196101_0.jpg	informative
917960728610594817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917960728610594817_0.jpg	informative
927559223566786561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_11_2017\927559223566786561_0.jpg	not_informative
905710526264692736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905710526264692736_0.jpg	informative
912384951013736453_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912384951013736453_0.jpg	informative
920788741865664512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920788741865664512_0.jpg	not_informative
904741376159567873_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904741376159567873_0.jpg	informative
909901984387518464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909901984387518464_0.jpg	informative
919565833596125184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\15_10_2017\919565833596125184_0.jpg	not_informative
917933078969966592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\917933078969966592_0.jpg	informative
916262602325528577_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916262602325528577_0.jpg	informative
930426908361314304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930426908361314304_0.jpg	informative
870570338723086337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870570338723086337_0.jpg	informative
923101448279175170_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923101448279175170_0.jpg	informative
907539817952509953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907539817952509953_0.jpg	informative
923797120032878592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_10_2017\923797120032878592_0.jpg	informative
909880515754364934_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909880515754364934_0.jpg	informative
923180194902441984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923180194902441984_0.jpg	not_informative
910524779269984258_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910524779269984258_0.jpg	informative
922827493622599680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\24_10_2017\922827493622599680_0.jpg	not_informative
928252715410616320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928252715410616320_0.jpg	informative
913100773264957447_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913100773264957447_0.jpg	informative
905696714253676544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905696714253676544_0.jpg	informative
904257927363432449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904257927363432449_0.jpg	not_informative
929320152373645312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\11_11_2017\929320152373645312_0.jpg	informative
930102201825091585_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930102201825091585_0.jpg	informative
911584112212955136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911584112212955136_0.jpg	informative
909682908897710080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909682908897710080_0.jpg	informative
876673436155748353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876673436155748353_0.jpg	not_informative
909408865992798208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909408865992798208_0.jpg	informative
922210693352493056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922210693352493056_0.jpg	informative
909392868913147909_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909392868913147909_0.jpg	informative
910815768044032000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910815768044032000_0.jpg	informative
908240418877222912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908240418877222912_0.jpg	informative
913460305732218881_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913460305732218881_0.jpg	informative
923559396893892608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\26_10_2017\923559396893892608_0.jpg	informative
910259418314547200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910259418314547200_0.jpg	not_informative
870582277612371969_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870582277612371969_0.jpg	not_informative
904655607977967616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904655607977967616_0.jpg	informative
928672406797012992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928672406797012992_0.jpg	informative
908005499420815360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908005499420815360_0.jpg	not_informative
909978514321035264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909978514321035264_0.jpg	informative
910523478830227456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910523478830227456_0.jpg	informative
922132850165497856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\922132850165497856_0.jpg	not_informative
908115249286586369_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908115249286586369_0.jpg	informative
914703378378260486_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\2_10_2017\914703378378260486_0.jpg	not_informative
922115011446820864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922115011446820864_0.jpg	not_informative
921411022807760897_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921411022807760897_0.jpg	not_informative
906676748116525056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906676748116525056_0.jpg	informative
909388509714239488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909388509714239488_0.jpg	informative
916237449835307009_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916237449835307009_0.jpg	informative
905109523462995968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905109523462995968_0.jpg	informative
